2024-12-11 16:43:34,944 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.updateProjectConfiguration(ProjectConfigurationManager.java:338)
	at org.eclipse.m2e.core.ui.internal.UpdateMavenProjectJob.runInWorkspace(UpdateMavenProjectJob.java:80)
	at org.eclipse.core.internal.resources.InternalWorkspaceJob.run(InternalWorkspaceJob.java:43)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-12-13 12:16:55,206 [Worker-8: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for SevletProject_staticpage
2024-12-13 12:16:55,222 [Worker-8: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2024-12-13 12:16:55,427 [Worker-13: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-13 12:16:55,429 [Worker-13: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-13 12:16:55,434 [Worker-13: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-13 12:16:55,435 [Worker-13: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\SevletProject_staticpage\src\test\resources
2024-12-13 12:16:55,436 [Worker-13: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of SevletProject_staticpage
2024-12-13 12:16:55,436 [Worker-13: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for SevletProject_staticpage
2024-12-16 11:43:30,800 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-12-16 11:43:31,677 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Updating Gradle version information cache failed. Using outdated cache.
2024-12-16 11:47:12,179 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-12-16 11:49:25,052 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234 [638])
2024-12-16 11:49:25,057 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234
2024-12-16 11:49:25,057 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\aopalliance-1.0.jar
2024-12-16 11:49:25,057 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\guice-5.1.0.jar
2024-12-16 11:49:25,058 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpclient-4.5.14.jar
2024-12-16 11:49:25,058 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpcore-4.4.16.jar
2024-12-16 11:49:25,058 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jansi-2.4.0.jar
2024-12-16 11:49:25,058 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jcl-over-slf4j-1.7.36.jar
2024-12-16 11:49:25,059 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-artifact-3.9.6.jar
2024-12-16 11:49:25,059 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-builder-support-3.9.6.jar
2024-12-16 11:49:25,059 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-compat-3.9.6.jar
2024-12-16 11:49:25,059 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-core-3.9.6.jar
2024-12-16 11:49:25,060 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-embedder-3.9.6.jar
2024-12-16 11:49:25,060 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-3.9.6.jar
2024-12-16 11:49:25,060 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-builder-3.9.6.jar
2024-12-16 11:49:25,060 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-plugin-api-3.9.6.jar
2024-12-16 11:49:25,061 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-repository-metadata-3.9.6.jar
2024-12-16 11:49:25,061 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-api-1.9.18.jar
2024-12-16 11:49:25,061 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-connector-basic-1.9.18.jar
2024-12-16 11:49:25,061 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-impl-1.9.18.jar
2024-12-16 11:49:25,062 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-named-locks-1.9.18.jar
2024-12-16 11:49:25,062 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-provider-3.9.6.jar
2024-12-16 11:49:25,062 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-spi-1.9.18.jar
2024-12-16 11:49:25,062 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-file-1.9.18.jar
2024-12-16 11:49:25,063 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-http-1.9.18.jar
2024-12-16 11:49:25,063 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-wagon-1.9.18.jar
2024-12-16 11:49:25,063 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-util-1.9.18.jar
2024-12-16 11:49:25,063 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-3.9.6.jar
2024-12-16 11:49:25,063 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-builder-3.9.6.jar
2024-12-16 11:49:25,064 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-shared-utils-3.3.4.jar
2024-12-16 11:49:25,064 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2024-12-16 11:49:25,064 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2024-12-16 11:49:25,065 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-build-api-0.0.7.jar
2024-12-16 11:49:25,065 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-cipher-2.0.jar
2024-12-16 11:49:25,065 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-classworlds-2.7.0.jar
2024-12-16 11:49:25,065 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-component-annotations-2.1.0.jar
2024-12-16 11:49:25,066 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-interpolation-1.26.jar
2024-12-16 11:49:25,066 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-sec-dispatcher-2.0.jar
2024-12-16 11:49:25,066 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-utils-3.5.1.jar
2024-12-16 11:49:25,067 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-file-3.5.3.jar
2024-12-16 11:49:25,067 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-3.5.3.jar
2024-12-16 11:49:25,068 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-shared-3.5.3.jar
2024-12-16 11:49:25,068 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-provider-api-3.5.3.jar
2024-12-16 11:49:25,070 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.0.0.jre [14])
2024-12-16 11:49:25,071 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\com.google.guava_33.0.0.jre.jar
2024-12-16 11:49:25,071 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.12 [1001])
2024-12-16 11:49:25,072 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\slf4j.api_2.0.12.jar
2024-12-16 11:49:25,072 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [32])
2024-12-16 11:49:25,073 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-12-16 11:49:25,073 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [27])
2024-12-16 11:49:25,073 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\jakarta.annotation-api_1.3.5.jar
2024-12-16 11:49:25,073 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.6.0 [75])
2024-12-16 11:49:25,075 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.apache.commons.cli_1.6.0.jar
2024-12-16 11:49:25,075 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [78])
2024-12-16 11:49:25,075 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-12-16 11:49:25,076 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.14.0 [86])
2024-12-16 11:49:25,077 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\org.apache.commons.lang3_3.14.0.jar
2024-12-16 11:49:25,077 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [15])
2024-12-16 11:49:25,077 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\91636\Downloads\eclipse-j2ee-2024-03\eclipse\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-12-16 11:49:25,082 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\91636\AppData\Local\Temp\m2e-archetypeGenerator3928334939462044753":
2024-12-16 11:49:25,086 [Worker-2: Launching mavenrun-edb88954-eb5e-47d2-b86c-9be7e7516db3] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-webapp -DarchetypeVersion=1.0 -DgroupId=com.jsp.servlet -DartifactId=ServletProject_Staticpage1 -Dversion=0.0.1-SNAPSHOT -Dpackage=com.jsp.servlet.ServletProject -DoutputDirectory="C:\Users\91636\OneDrive\Documents\Desktop\servlet season2" -Dstyle.color=always -U archetype:generate
2024-12-16 11:49:55,158 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\pom.xml
2024-12-16 11:49:57,417 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.jsp.servlet:ServletProject_Staticpage1:0.0.1-SNAPSHOT @ C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\pom.xml.
2024-12-16 11:49:59,777 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ServletProject_Staticpage1/src/main/java
2024-12-16 11:49:59,779 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ServletProject_Staticpage1/src/main/resources
2024-12-16 11:49:59,779 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ServletProject_Staticpage1/src/test/java
2024-12-16 11:49:59,780 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ServletProject_Staticpage1/src/test/resources
2024-12-16 11:50:00,909 [Worker-8: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 5 sec
2024-12-16 11:50:01,580 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:01,587 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:50:01,591 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:01,593 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 11:50:21,750 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:21,755 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:50:21,759 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:21,760 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 11:50:38,496 [Worker-20: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:38,501 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:50:38,507 [Worker-20: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:38,509 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 11:50:51,479 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:51,482 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-16 11:50:51,485 [Worker-2: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:51,486 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\91636\OneDrive\Documents\Desktop\servlet season2\ServletProject_Staticpage1\src\test\resources
2024-12-16 11:50:57,269 [Worker-8: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-12-16 11:50:57,270 [Worker-8: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
